id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177059096	SALES_RESIDENTIAL	: Live In or Invest	$299,000+	2019-07-30 05:04:52		326/80 Chandler Street	Belconnen	ACT	2617	-35.2420241	149.0705729	APARTMENT	426310	Agent	Property Entourage	Nathan Giannasca	1	1	1	6	21903	
177036487	SALES_RESIDENTIAL	Lot 907	$475,000	2019-07-30 06:05:46		Mount Burra - Lot 907	Burra	NSW	2620	-35.5993563605831	149.225246853769	RURAL	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
177060508	SALES_RESIDENTIAL	Grand Family Home with Over 185mÂ² of living areas, PLUS a 26mÂ² under roof Alfresco on a highly sought after North Facing Block	$749,000	2019-07-29 14:36:39		(no street name provided)	Denman Prospect	ACT	2611	-35.29642059	149.02481495	HOUSE	386	Agent	Premier Capital Properties	Rick Farzan	4	2	2	6	453	['FAMILY_ROOM', 'NEW_CONSTRUCTION', 'RUMPUS_ROOM']
177058354	SALES_RESIDENTIAL	200m to Coles - U6 Amici	$289,900	2019-07-30 18:26:46		Camilleri	Gungahlin	ACT	2912	-35.1895304	149.1389684	APARTMENT	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	1	1	1	6.2		
177061498	SALES_RESIDENTIAL	Block 7 Section 59	$530,000	2019-07-31 02:34:33		North Wright - Block 7 Section 59	Wright	ACT	2611	-35.31927593	149.03359491	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0			
177064656	SALES_RESIDENTIAL	Block 17 Section 62	$534,000	2019-07-31 02:29:46		North Wright - Block 17 Section 62	Wright	ACT	2611	-35.31927593	149.03359491	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0			
176918752	SALES_RESIDENTIAL	Lovely Two Bedroom Apartment in the Kingston Foreshore!	$550,000	2019-07-31 03:54:55		60/5 Kerridge Street	Kingston	ACT	2604	-35.3132929	149.1490738	APARTMENT	574769	Agent	Total Property Sales	Patrick Bergman	2	2	1	6	0	
177064646	SALES_RESIDENTIAL	Block 4 Section 57	$553,000	2019-07-31 02:35:46		North Wright - Block 4 Section 57	Wright	ACT	2611	-35.31927593	149.03359491	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0			
176087072	SALES_RESIDENTIAL	Construction commenced. Live here in July 2020	$559,900	2018-11-28 08:58:12	2019-07-30 23:02:52	Aberconway Rise - The Denman Village Townhouses	Denman Prospect	ACT	2611	-35.2999924875874	149.021721457672	OTHER	620179	Agent	McGrath Projects	Adam Jones	3	3	2	6		
176535549	SALES_RESIDENTIAL	Outstanding Investment Opportunity	$565,000+	2019-09-20 05:22:36	2019-07-31 04:45:11	Rockwell - Outstanding Investment Opportunity	Bruce	ACT	2617	-35.2415481915324	149.101662821716	TOWNHOUSE	535149	Agent	inStyle Estate Agents	Alexander Anlezark	3	2	2	6.4		['BODY_CORPORATE']
177064647	SALES_RESIDENTIAL	Block 14 Section 61	$580,000	2019-07-31 02:25:11		North Wright - Block 14 Section 61	Wright	ACT	2611	-35.31927593	149.03359491	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0			
175079244	SALES_RESIDENTIAL	29 Cynthea Teague Crescent	$760,000	2019-07-31 03:37:46		Limani - 29 Cynthea Teague Crescent	Greenway	ACT	2900	-35.4224065073879	149.074647472667	TOWNHOUSE	698063	Agent	Living Design Projects	Don McPherson	3	3	2	6.9		['BODY_CORPORATE', 'CENTRAL_HEAT', 'FAMILY_ROOM', 'NEW_CONSTRUCTION']
177069542	SALES_RESIDENTIAL	Solid Family Home	$849,000	2019-07-30 23:22:14		4 Gluyas Street	Farrer	ACT	2607	-35.3731193	149.0976959	HOUSE	421	Agent	Luton Properties Dickson	Melissa Martin-Smith	4	2	5	1	718	
177071166	SALES_RESIDENTIAL	Lifestyle opportunity in family-friendly locale	Over $880,000	2019-07-30 14:00:00		80B Hawker Street	Torrens	ACT	2607	-35.3754632	149.0832126	DUPLEX	883084	Agent	McGrath Woden	Greg Ward	3	2	2	6	411	
