id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
176540520	SALES_RESIDENTIAL	Designed For Luxury. Forged In Style.	$740,000	2019-03-25 05:57:46	2019-12-17 19:00:01	The Establishment - 3 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Sean Williams	3	2	2	5		['BODY_CORPORATE', 'SWIMMING_POOL']
177715062	SALES_RESIDENTIAL	A Private Family Home Designed For Living	$790000	2019-12-18 02:50:28		3A Morgan Place	Queanbeyan	NSW	2620	-35.3755367	149.2235931	HOUSE	109	Agent	LJ Hooker Queanbeyan	Craig Jones	4	2	2		1297	
175710363	SALES_RESIDENTIAL	Raising Denman Prospect to New Heights.	$822,900+	2018-11-08 23:53:02	2019-12-17 19:00:01	Altura - Type A - 4 Bedroom	Denman Prospect	ACT	2611	-35.3022274642248	149.019729796295	TOWNHOUSE	698063	Agent	Living Design Projects	James Carter	4	2	2	6		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
175999178	SALES_RESIDENTIAL	On Site - Corner of Golgerth Street & McMichael Terrace	$848,000+	2018-11-09 03:30:58	2019-12-17 19:00:00	Altura - Type D - Premium Position 4 Bedroom	Denman Prospect	ACT	2611	-35.3022274642248	149.019729796295	TOWNHOUSE	698063	Agent	Living Design Projects	James Carter	4	3	2	6		['BODY_CORPORATE', 'DISABILITY_FRIENDLY', 'NEW_CONSTRUCTION']
177721500	SALES_RESIDENTIAL	When Only The Very Best Will Do!	Auction 05/02/20	2019-12-19 02:11:08		26 Yarra Street	Kaleen	ACT	2617	-35.2189667	149.113616	HOUSE	95	Agent	LJ Hooker Kaleen	Tim Russell	4	2	2	4.5	817	
177723849	SALES_RESIDENTIAL	Luxury Living in Turner	Auction 08/02/20	2019-12-19 06:30:56		4/8 Holder Street	Turner	ACT	2612	-35.2677388	149.1273404	TOWNHOUSE	421	Agent	Luton Properties Dickson	Melissa Martin-Smith	3	2	2	6	0	
177720734	SALES_RESIDENTIAL	The Price Is Right	$239,000	2019-12-19 00:41:19		11/52 Trinculo Place	Queanbeyan	NSW	2620	-35.3552142	149.2403853	UNIT	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Steve Taskovski	2	1	1		0	
177296046	SALES_RESIDENTIAL	Aspen Village - Affordable Luxury 1 Bedroom Apartment	$335,900	2019-09-20 01:51:41	2019-12-18 19:00:00	Aspen Village - Aspen Village - Alpine Chic	Greenway	ACT	2900	-35.4225070511506	149.073263452815	APARTMENT	220765	Agent	GEOCON	Adam Morgan	1	1	1	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
177651158	SALES_RESIDENTIAL	Single level low maintenance townhouse	Offers Over $465,000	2019-12-19 01:21:34		3/91 Morrison Street	Kambah	ACT	2902	-35.3912156	149.0721515	TOWNHOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	3	1	2	2	0	
177720133	SALES_RESIDENTIAL	Hassle free living in the City	$480,000	2019-12-18 23:32:17		64/66 Allara Street	City	ACT	2601	-35.2851085	149.1312472	UNIT	80917	Agent	Ray White Canberra 	Cameron Crombie	2	2	1	6	0	
177720576	SALES_RESIDENTIAL	Unbeatable location with everything on your doorstep!	$520,000	2019-12-18 23:31:04		412/24 Lonsdale Street	Braddon	ACT	2612	-35.2726992	149.1332414	UNIT	80917	Agent	Ray White Canberra 	Cameron Crombie	2	1	1	6	0	
177720459	SALES_RESIDENTIAL	Superbly located family home ready for immediate enjoyment!	$550,000+	2019-12-18 23:21:09		64 Morrison Street	Kambah	ACT	2902	-35.3916525	149.0720486	HOUSE	1517	Agent	Peter Blackshaw Tuggeranong	Robert Peaker	3	1	2	1	851	
177719175	SALES_RESIDENTIAL	Unique character filled home tucked away in a quiet street!	$609,000	2019-12-18 23:42:07		3 Wrixon Street	Latham	ACT	2615	-35.2230132	149.0330052	HOUSE	577049	Agent	home.byholly	Jenny Michael And Mark McReynolds	4	1	2	1	0	
177717713	SALES_RESIDENTIAL	Brand new family home - Ready to move into March 2020	$675,000	2019-12-18 13:00:00		25 Yoornie Way	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE_AND_LAND_PACKAGE	837906	PrivateLister	Private Lister		4	2	4	6	394	
177720813	SALES_RESIDENTIAL	Light filled, low maintenance living.	Auction 30/01/20	2019-12-19 00:41:19		26/11 Castan Street	Coombs	ACT	2611	-35.3176598	149.0414544	TOWNHOUSE	80917	Agent	Ray White Canberra 	Bree Parker	4	3	2	6	0	
177725515	SALES_RESIDENTIAL	Magnificent on Maribyrnong!	Auction 05/02/20	2019-12-20 00:01:25		4/155 Maribyrnong Avenue	Kaleen	ACT	2617	-35.2232498	149.1118061	TOWNHOUSE	95	Agent	LJ Hooker Kaleen	Tim Russell	4	2	2	3	0	
177725912	SALES_RESIDENTIAL	Low maintenance, single level living in a highly convenient location	Auction 08/02/20	2019-12-20 01:41:36		3/76 Greenough Circuit	Kaleen	ACT	2617	-35.226479	149.1115978	TOWNHOUSE	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	3	1	1	1	0	
177727785	SALES_RESIDENTIAL	Multiple options within a blue-chip location	Auction 15/02/20	2019-12-20 05:31:31		50 Sturt Avenue	Narrabundah	ACT	2604	-35.3310684	149.1474812	HOUSE	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	3	1	0	2.5	986	
177725677	SALES_RESIDENTIAL	'Fitzroy' in Crace	$289,000+	2019-12-19 23:21:18		37/4 Thadoona Street	Crace	ACT	2911	-35.2016297	149.1090755	APARTMENT	84655	Agent	McGrath Estate Agents Gungahlin	Jess Smith	1	1	1	6	0	
177726238	SALES_RESIDENTIAL	Inner-south living on a budget, without compromising style	$380,000	2019-12-20 01:10:20		35/10 Dominion Circuit	Forrest	ACT	2603	-35.3153517	149.1313055	APARTMENT	80917	Agent	Ray White Canberra 	Cameron Crombie	1	1	1	6	0	['SWIMMING_POOL']
177728051	SALES_RESIDENTIAL	Modern One Bedroom Apartment in a Perfect Location!	$415,000	2019-12-20 07:20:15		30/30 Lonsdale Street	Braddon	ACT	2612	-35.2719323	149.1332839	UNIT	2158	Agent	BRADYS Real Estate	Nicola Brady	1	1	1	6	0	
177725430	SALES_RESIDENTIAL	The Townhouse with So Much to Offer	$470,000+	2019-12-19 22:30:51		21/38 Kenyon Circuit	Monash	ACT	2904	-35.4167434	149.0935794	TOWNHOUSE	188615	Agent	McIntyre Property	Maya Rourke	3	1	1	3	0	
177725576	SALES_RESIDENTIAL	Townhouse living at its Best in a small complex.	$490,000+	2019-12-19 18:30:21		1/3 Oxenham Circuit	Gordon	ACT	2906	-35.4593205	149.08602	TOWNHOUSE	1517	Agent	Peter Blackshaw Tuggeranong	Robert Peaker	3	2	2	6	0	
177725558	SALES_RESIDENTIAL	Views Views and more Views!	$540,000	2019-12-19 22:21:30		13/33 Eastlake Parade	Kingston	ACT	2604	-35.3124313	149.1463688	APARTMENT	63	Agent	Maloney's Property	Moira Maloney	1	1	1	6	0	
177717306	SALES_RESIDENTIAL	The Terrace Collection by PBS - Type 1	$550,000	2019-12-20 02:02:22		The Terrace Collection - Type 1	Strathnairn	ACT	2615	-35.2323889	148.9940343	OTHER	880823	Agent	Carter and Co Projects	James Carter	3	2	2	7.5	252	
177703751	SALES_RESIDENTIAL	Refurbished home on large block	$625,000	2019-12-19 23:50:01		125 Kalgoorlie Crescent	Fisher	ACT	2611	-35.3585533	149.0525329	HOUSE	659811	Agent	AbodeMe	Peter Norton-Baker	3	1	2	1.5	826	['CENTRAL_HEAT', 'OFF_STREET_PARKING']
177717346	SALES_RESIDENTIAL	The Terrace Collection by PBS - Type 2	$640,000	2019-12-20 02:02:34		The Terrace Collection - Type 2	Strathnairn	ACT	2615	-35.2323889	148.9940343	OTHER	880823	Agent	Carter and Co Projects	James Carter	4	4	0	7	252	
177717366	SALES_RESIDENTIAL	The Terrace Collection by PBS - Type 4	$665,000	2019-12-20 02:02:46		The Terrace Collection - Type 4	Strathnairn	ACT	2615	-35.2323889	148.9940343	OTHER	880823	Agent	Carter and Co Projects	James Carter	4	2	2	7.9	252	
177708758	SALES_RESIDENTIAL	The Terrace Collection by PBS - Type 3	$690,000	2019-12-20 02:02:41		The Terrace Collection - Type 3	Strathnairn	ACT	2615	-35.2323889	148.9940343	OTHER	880823	Agent	Carter and Co Projects	James Carter	4	2	2	6	252	
177729021	SALES_RESIDENTIAL	Urban oasis located in ever popular suburb	Offers over $890,000	2019-12-20 06:50:31		14 Hirst Place	Giralang	ACT	2617	-35.2144986	149.0985927	HOUSE	5402	Agent	Independent Inner North & City	Graham Bush	5	3	3	1.5	1094.85	
177728089	SALES_RESIDENTIAL	Impeccably Built Contemporary Residences	By Negotiation	2019-12-20 04:41:47		32 Carbeen Street	Rivett	ACT	2611	-35.343833	149.0430898	DUPLEX	535149	Agent	inStyle Estate Agents	Ante Vatavuk	4	3	2	7	0	
175414795	SALES_RESIDENTIAL	A True Hidden Gem! Quiet and Convenient	$319,900	2019-09-12 19:40:40	2019-12-21 19:00:00	The Bradfield - 1 Bedroom Apartment	Downer	ACT	2602	-35.244654856295	149.145101899113	OTHER	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar		0	0			
177175647	SALES_RESIDENTIAL	TWO RENTS FOR THE PRICE OF ONE , DUAL KEY PROPERTY	$694,950	2019-09-23 07:12:14	2019-12-21 19:00:02	Jade Gungahlin - View Display Apartments Gribble Street	Gungahlin	ACT	2912	-35.1814816509609	149.130729232446	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	3	2	2	7.6		['SWIMMING_POOL']
176930385	SALES_RESIDENTIAL	2 bedroom townhouse with courtyard and double garage	$449,900	2019-07-16 03:24:23	2019-12-22 19:00:00	Elio - 2 bedroom townhouse	Denman Prospect	ACT	2611	-35.29642059	149.02481495	OTHER	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	2	2	2	6		
175449241	SALES_RESIDENTIAL	North facing terrace apartment adjacent to new shops	$449,900	2019-09-23 23:33:42	2019-12-22 19:00:00	Northridge - North Facing Terrace Apartment	Denman Prospect	ACT	2611	-35.29991	149.02417	APARTMENT	3250	Agent	LJ Hooker Project Marketing	James Herbert	2	2	1	8		['NEW_CONSTRUCTION']
177511984	SALES_RESIDENTIAL	3 Bedroom North Facing Apartments, with Double Garages (Limited Availability)	$909,000+	2019-12-23 03:33:12		Seventy One - 3 Bedroom North Facing Apartments, with garages (Limited Availability)	Campbell	ACT	2612	-35.2913181	149.1452158	OTHER	869644	Agent	Hindmarsh	Simon Phillips	3	2	2	8.4		
177727149	SALES_RESIDENTIAL	Opportunity Not To Be Missed !!! Fully Furnished, High Investment Return, Sensational lake views!	By Negotiation	2019-12-23 00:58:54		93/260 City Walk	City	ACT	2601	-35.2819498	149.1332144	APARTMENT	709263	Agent	Whitcombe Property	Rita Feng	1	1	1	6	1665	
177732729	SALES_RESIDENTIAL	Private Two Bedroom Unit with Stunning View	By Negotiation	2019-12-23 04:42:04		30/77 Gozzard Street	Gungahlin	ACT	2912	-35.1818378	149.1329625	APARTMENT	535149	Agent	inStyle Estate Agents	Alex Robson	2	1	2	6	0	
177720485	SALES_RESIDENTIAL	THIS UNIQUE, SPACIOUS, AS NEW, GROUND FLOOR APARTMENT TICKS ALL THE BOXES	$395,000+	2019-12-24 04:33:16		20/15 Stockman Avenue	Lawson	ACT	2617	-35.2279348	149.0940536	APARTMENT	102075	Agent	Bellgard Town & Country Real Estate	Kathleen Bellgard	1	1	1	5	7028	['CENTRAL_HEAT', 'FAMILY_ROOM', 'OFF_STREET_PARKING']
177734877	SALES_RESIDENTIAL	Spacious, Modern & Sunny	$425,000+	2019-12-23 22:31:00		57/2 Peter Cullen Way	Wright	ACT	2611	-35.3226302	149.0396717	APARTMENT	210176	Agent	LJ Hooker Weston Creek	Jane Kusetic	2	2	1	6	0	
177734779	SALES_RESIDENTIAL	Light-filled and homely in a great location	$440,000+	2019-12-24 00:00:59		16/3 Elvire Place	Palmerston	ACT	2913	-35.1963087	149.1215766	TOWNHOUSE	80917	Agent	Ray White Canberra 	Sebastian Gutierrez	3	1	1	3.5	0	
177716587	SALES_RESIDENTIAL	Ground Floor Villa - soon to be fully renovated!	$490,000-$510,000	2019-12-24 03:54:31		Brindabella Court in Downer - Villa 12	Downer	ACT	2602	-35.2436937	149.1428094	OTHER	700513	Agent	Brindabella Court in Downer	Suzy Arnold	2	1	1			['OVER_FIFTY_FIVE']
175941957	SALES_RESIDENTIAL	Completion May 2020 - Exchange on just $1000	$649,000-$655,000	2019-09-12 19:33:06	2019-12-24 19:00:00	ISTRA - Street frontage 3-bedroom townhouse	Greenway	ACT	2900	-35.4187737333579	149.074931786822	OTHER	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	3	2	2	6		
177296030	SALES_RESIDENTIAL	Nothing quite like it! Only 2 left!	$695,000	2019-09-26 03:17:05	2019-12-24 19:00:08	Altura - All riders - Shred this!!	Denman Prospect	ACT	2611	-35.3022274642248	149.019729796295	TOWNHOUSE	698063	Agent	Living Design Projects	James Carter	3	2	2	6		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
177296048	SALES_RESIDENTIAL	Overlooking parkland never to be built out!	$855,000	2019-09-26 01:29:03	2019-12-24 19:00:09	Altura - Live to RIDE!	Denman Prospect	ACT	2611	-35.3022274642248	149.019729796295	TOWNHOUSE	698063	Agent	Living Design Projects	James Carter	5	3	2	6		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'STUDY']
176593532	SALES_RESIDENTIAL	DISPLAY APARTMENTS COMING SOON	$889,000+	2019-04-09 00:06:58	2019-12-24 19:00:01	ESTATE - 2 bedroom | 7 State Circle	Forrest	ACT	2603	-35.3127504617181	149.125493777836	APARTMENT	687763	Agent	Addval Developments	Andrew Vann	2	2	2	8		['NEW_CONSTRUCTION']
177292813	SALES_RESIDENTIAL	THE LARGEST LUXURY TERRACE HOME AVAILABLE AT SIERRA	$1,289,000	2019-09-26 06:58:26	2019-12-24 19:00:07	SIERRA - 40/32 Leahy Close	Narrabundah	ACT	2604	-35.343742	149.140685	TOWNHOUSE	687763	Agent	Addval Developments	Andrew Vann	4	2	2			
176590339	SALES_RESIDENTIAL	2 Bedroom Park Facing Townhouse	$499,900	2019-04-15 21:58:52	2019-12-25 19:00:00	Essential - 2 Bedroom Park Facing Townhouse	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	James Herbert	2	2	2	6		
176689359	SALES_RESIDENTIAL	Wine, dine and design	$1,389,000+	2019-05-08 05:16:50	2019-12-25 19:00:00	ESTATE - 3 bedroom | 7 State Circle	Forrest	ACT	2603	-35.3127504617181	149.125493777836	APARTMENT	687763	Agent	Addval Developments	Andrew Vann	3	3	2	8		['NEW_CONSTRUCTION']
177726218	SALES_RESIDENTIAL	GREAT LOCATION WITH AMAZING VIEWS - OPPORTUNITY AWAITS	Auction 08/02/20	2019-12-26 13:00:00		37 Baracchi Crescent	Giralang	ACT	2617	-35.2066724	149.091575	HOUSE	5182	Agent	Peter Mylonas Property Solutions	Ally Smith	4	2	4	2	1105	['DINING_ROOM', 'FAMILY_ROOM', 'RUMPUS_ROOM', 'SUNROOM']
176048556	SALES_RESIDENTIAL	Perfect First Home or Investment	$285,000-$299,900	2018-11-14 13:17:47	2019-12-28 19:00:00	East Gate - 1 bedroom corner apartment	Denman Prospect	ACT	2611	-35.3037232596419	149.032078372012	APARTMENT	3250	Agent	LJ Hooker Project Marketing	James Herbert	1	1	1	7		
177342247	SALES_RESIDENTIAL	Lot 884	$345,000	2019-09-30 05:29:58	2019-12-28 19:00:00	Montgomery Rise - Lot 884	Googong	NSW	2620	-35.44471258	149.22762989	OTHER	263325	Agent	Googong Township Realty	Contact Us		0	0			
177296044	SALES_RESIDENTIAL	Lot 882	$359,000	2019-09-30 05:23:48	2019-12-28 19:00:00	Montgomery Rise - Lot 882	Googong	NSW	2620	-35.44471258	149.22762989	LAND	263325	Agent	Googong Township Realty	Contact Us		0	0			
176087070	SALES_RESIDENTIAL	A preview with a view	By Negotiation	2018-12-14 03:53:00	2019-12-28 19:00:00	ESTATE - 4 bedroom | 7 State Circle	Forrest	ACT	2603	-35.3127504617181	149.125493777836	APARTMENT	687763	Agent	Addval Developments	Andrew Vann	4	3	2	8		
177298403	SALES_RESIDENTIAL	3-Bedroom Townhouse with scenic views	$525,000	2019-10-01 06:15:50	2019-12-29 19:00:00	Emery Park - Unit 4	Ginninderra Estate	ACT	2615	-35.2288788497544	149.000188403351	TOWNHOUSE	513247	Agent	Independent	Matthew Peden	3	2	2	6.4		
177296036	SALES_RESIDENTIAL	Aspen Village - Adventure Lives Here	$320,900	2019-10-02 06:57:56	2019-12-30 19:00:01	Aspen Village - Aspen Village - Adventure Lives Here	Greenway	ACT	2900	-35.4225070511506	149.073263452815	APARTMENT	220765	Agent	GEOCON	Adam Morgan	1	1	1	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
176590347	SALES_RESIDENTIAL	1 Bedroom + Multi Purpose Room Courtyard Apartment	$329,900	2019-04-15 21:59:39	2019-12-30 19:00:00	Essential - 1 Bedroom Study Courtyard Apartment	Denman Prospect	ACT	2611	-35.29642059	149.02481495	APARTMENT	3250	Agent	LJ Hooker Project Marketing	James Herbert	2	1	1	6		
177362307	SALES_RESIDENTIAL	1 bedroom + STUDY - Morning sun!	$479,900	2019-10-02 04:13:12	2019-12-30 19:00:02	Renaissance - 1 bedroom	Griffith	ACT	2603	-35.3222196067383	149.136190222427	APARTMENT	866913	Agent	MPG Sales Pty Ltd	MPG Sales	1	1	1	5.1		['BODY_CORPORATE', 'DISABILITY_FRIENDLY', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'STUDY']
176758246	SALES_RESIDENTIAL	Generous Three Bedroom Townhome	$665,000+	2019-10-02 05:33:59	2019-12-30 19:00:00	Rockwell - Superbly Appointed 3 Bedroom Townhouse	Bruce	ACT	2617	-35.2417793	149.1014998	TOWNHOUSE	535149	Agent	inStyle Estate Agents	Alex Robson	3	2	2	6.3		
177362337	SALES_RESIDENTIAL	2 bedroom 2 bathroom North Facing	$689,900	2019-10-02 04:19:51	2019-12-30 19:00:03	Renaissance - 2 bedroom	Griffith	ACT	2603	-35.3222196067383	149.136190222427	APARTMENT	866913	Agent	MPG Sales Pty Ltd	MPG Sales	2	2	2	5.1		['BODY_CORPORATE', 'DISABILITY_FRIENDLY', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING']
177738707	SALES_RESIDENTIAL	Like no other	$769,000+	2019-12-30 20:51:46		30 Myra Law Crescent	Moncrieff	ACT	2914	-35.159283	149.1165897	HOUSE	570129	Agent	Trusted Realtors	Serene Teoh	4	3	2	6	497	
177163208	SALES_RESIDENTIAL	One Remaining Three Bedroom at Escape	$829,950	2019-10-01 23:23:35	2019-12-30 19:00:01	Escape by Benchmark Projects - Expansive Townhome with Uninterrupted Bushland Views	Denman Prospect	ACT	2611	-35.301304	149.019642	TOWNHOUSE	535149	Agent	inStyle Estate Agents	Jamie McDonell	3	2	2	6.9		['NEW_CONSTRUCTION']
177731558	SALES_RESIDENTIAL	Location Plus	$850,000+	2019-12-31 00:11:34		2/17 Faunce Crescent	O'Connor	ACT	2602	-35.2658762	149.1154773	HOUSE	883910	PrivateLister	Private Lister		3	2	2	3	450	
177706230	SALES_RESIDENTIAL	2 km from the City	By Negotiation	2019-12-31 05:48:36		1/17 Faunce Crescent	O'Connor	ACT	2602	-35.2658762	149.1154773	HOUSE	883910	PrivateLister	Private Lister		3	3	4	4	400	
